unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759175638.5848465,177366072443,1.848500,14964.260000,1.848400,108.200000,1.848300,7035.870000,1.848200,1082.130000,1.848100,5997.110000,1.848000,3849.430000,1.847900,3340.510000,1.847800,2452.720000,1.847700,2626.580000,1.847600,902.690000,1.848700,118.770000,1.848800,450.360000,1.848900,3.220000,1.849000,414.400000,1.849100,255.980000,1.849200,5197.820000,1.849300,7449.760000,1.849400,9671.290000,1.849500,2747.090000,1.849600,16538.260000
1759175638.8397398,177366077301,1.848500,14858.610000,1.848400,108.200000,1.848300,7953.450000,1.848200,1082.130000,1.848100,16947.780000,1.848000,3849.430000,1.847900,2422.930000,1.847800,2452.720000,1.847700,2626.580000,1.847600,902.690000,1.848800,1542.140000,1.848900,3.220000,1.849000,414.400000,1.849100,374.750000,1.849200,5197.820000,1.849300,7449.760000,1.849400,8997.290000,1.849500,1824.280000,1.849600,5359.490000,1.849700,3268.390000
1759175639.098304,177366081164,1.848500,14879.610000,1.848400,108.200000,1.848300,7953.450000,1.848200,5082.130000,1.848100,12977.780000,1.848000,3849.440000,1.847900,2422.930000,1.847800,2452.720000,1.847700,2626.580000,1.847600,902.690000,1.848800,1574.140000,1.848900,3.220000,1.849000,414.400000,1.849100,374.750000,1.849200,5197.830000,1.849300,7449.760000,1.849400,8997.290000,1.849500,1824.280000,1.849600,5359.490000,1.849700,3268.390000
1759175639.3651316,177366084316,1.848500,14879.610000,1.848400,7444.070000,1.848300,4917.580000,1.848200,1082.130000,1.848100,12977.780000,1.848000,3849.440000,1.847900,2837.270000,1.847800,2452.720000,1.847700,2626.580000,1.847600,902.690000,1.848800,1585.140000,1.848900,303.220000,1.849000,414.400000,1.849100,374.750000,1.849200,5197.830000,1.849300,7449.760000,1.849400,8997.290000,1.849500,1824.280000,1.849600,5359.490000,1.849700,3268.390000
1759175639.8528686,177366092667,1.848500,14824.410000,1.848400,7444.070000,1.848300,4917.580000,1.848200,1082.130000,1.848100,12977.780000,1.848000,3849.440000,1.847900,2837.270000,1.847800,2452.720000,1.847700,2626.580000,1.847600,902.690000,1.848700,4236.830000,1.848800,1553.140000,1.848900,303.220000,1.849000,414.400000,1.849100,255.980000,1.849200,5197.830000,1.849300,7449.760000,1.849400,8997.290000,1.849500,1824.280000,1.849600,5359.490000
1759175640.1227055,177366096817,1.848500,14807.290000,1.848400,7444.070000,1.848300,4917.580000,1.848200,1082.130000,1.848100,12947.780000,1.848000,3849.440000,1.847900,2939.680000,1.847800,2350.150000,1.847700,2626.580000,1.847600,902.690000,1.848700,4279.830000,1.848800,1532.140000,1.848900,303.220000,1.849000,414.400000,1.849100,255.980000,1.849200,5197.830000,1.849300,7449.760000,1.849400,8894.720000,1.849500,1926.690000,1.849600,5359.490000
1759175640.5685403,177366104812,1.848500,10186.980000,1.848400,7444.070000,1.848300,917.580000,1.848200,4000.000000,1.848100,12947.780000,1.848000,3849.440000,1.847900,3138.370000,1.847800,916.170000,1.847700,2626.580000,1.847600,902.690000,1.848700,4279.830000,1.848800,1532.140000,1.848900,303.220000,1.849000,414.400000,1.849100,255.980000,1.849200,5197.830000,1.849300,7449.760000,1.849400,7460.740000,1.849500,2125.380000,1.849600,5359.490000
1759175640.8190694,177366110056,1.848500,10824.260000,1.848400,14133.300000,1.848300,3213.650000,1.848200,2590.150000,1.848100,2306.530000,1.848000,6676.910000,1.847900,7064.860000,1.847800,717.470000,1.847700,90.340000,1.847600,6464.690000,1.848700,42.000000,1.848800,35.870000,1.848900,303.220000,1.849100,39.660000,1.849200,39.110000,1.849300,414.400000,1.849400,108.140000,1.849500,572.580000,1.849600,5359.490000,1.849700,253.430000
1759175641.0797002,177366114200,1.848500,11372.470000,1.848400,14133.300000,1.848300,2295.900000,1.848200,2590.150000,1.848100,2306.530000,1.848000,6676.910000,1.847900,7064.860000,1.847800,717.470000,1.847700,90.340000,1.847600,6464.690000,1.848700,53.000000,1.848800,35.870000,1.848900,303.220000,1.849100,39.660000,1.849200,39.110000,1.849300,414.400000,1.849400,108.140000,1.849500,691.330000,1.849600,5359.490000,1.849700,253.430000
1759175641.333862,177366118660,1.848500,15364.770000,1.848400,14133.300000,1.848300,2295.900000,1.848200,2590.150000,1.848100,2306.530000,1.848000,6676.910000,1.847900,7064.860000,1.847800,717.470000,1.847700,90.340000,1.847600,6464.690000,1.848700,53.000000,1.848800,35.870000,1.848900,303.220000,1.849100,39.660000,1.849200,39.110000,1.849300,414.400000,1.849400,108.140000,1.849500,691.330000,1.849600,5359.490000,1.849700,253.430000
1759175641.6700919,177366125004,1.848800,5198.510000,1.848700,110.660000,1.848500,5913.970000,1.848400,372.530000,1.848300,614.260000,1.848200,104.200000,1.848100,3135.530000,1.848000,6676.910000,1.847900,2037.270000,1.847800,574.660000,1.849600,35.870000,1.849700,4.050000,1.849800,243.040000,1.849900,36.370000,1.850000,1356.770000,1.850100,16.050000,1.850300,139.690000,1.850400,210.250000,1.850500,881.900000,1.850600,6122.490000
1759175641.9212427,177366129467,1.849700,1130.720000,1.849600,532.390000,1.849500,73675.150000,1.849400,18262.210000,1.849200,739.280000,1.849100,413.750000,1.849000,5323.060000,1.848900,880.640000,1.848800,615.360000,1.848700,576.740000,1.850000,1356.770000,1.850300,139.690000,1.850400,48.130000,1.850500,359.680000,1.850700,175.070000,1.850800,213.980000,1.850900,817.230000,1.851000,646.190000,1.851100,5809.200000,1.851200,118.080000
1759175642.173852,177366133808,1.850600,20.000000,1.850500,5108.390000,1.850100,1323.110000,1.850000,452.980000,1.849900,14641.180000,1.849800,11055.470000,1.849700,1544.330000,1.849600,35.870000,1.849500,616.970000,1.849400,15937.650000,1.850700,175.070000,1.850800,35.870000,1.850900,817.230000,1.851000,500.130000,1.851100,5971.520000,1.851200,118.080000,1.851300,2157.300000,1.851400,7112.140000,1.851500,18808.660000,1.851600,1164.960000
1759175642.4237478,177366138421,1.850600,91103.610000,1.850500,4514.650000,1.850400,1662.800000,1.850300,11468.690000,1.850200,413.330000,1.850100,920.820000,1.850000,184.090000,1.849900,1718.790000,1.849800,4909.310000,1.849700,5975.610000,1.850700,175.070000,1.850800,35.870000,1.850900,598.350000,1.851000,284.130000,1.851100,72.890000,1.851200,118.080000,1.851300,256.390000,1.851400,238.810000,1.851500,854.900000,1.851600,491.180000
1759175642.6795182,177366143181,1.851000,9.400000,1.850900,3.240000,1.850800,953.450000,1.850700,110.570000,1.850600,7391.050000,1.850500,11550.220000,1.850400,5698.670000,1.850300,413.220000,1.850200,5322.640000,1.850100,6902.430000,1.851100,5964.010000,1.851300,256.390000,1.851400,76.780000,1.851500,120.320000,1.851600,491.180000,1.851700,915.420000,1.851800,602.350000,1.851900,1923.660000,1.852000,12161.320000,1.852100,5428.770000
1759175642.9286811,177366147190,1.851000,20.000000,1.850800,928.530000,1.850700,413.160000,1.850600,531.840000,1.850500,11692.640000,1.850400,1698.670000,1.850300,11449.090000,1.850200,5322.640000,1.850100,5607.830000,1.850000,3148.160000,1.851100,5969.610000,1.851300,256.390000,1.851400,239.100000,1.851500,120.320000,1.851600,491.180000,1.851700,915.420000,1.851800,830.650000,1.851900,1852.430000,1.852000,12161.320000,1.852100,5428.770000
1759175643.2076604,177366151380,1.851000,47.480000,1.850800,928.530000,1.850600,597.110000,1.850500,11692.640000,1.850400,8734.540000,1.850300,4413.220000,1.850200,5322.640000,1.850100,5607.830000,1.850000,3148.160000,1.849900,413.610000,1.851100,8276.420000,1.851200,3.240000,1.851300,251.390000,1.851400,239.100000,1.851500,120.320000,1.851600,491.180000,1.851700,915.420000,1.851800,830.650000,1.851900,1852.430000,1.852000,12161.320000
1759175643.4370372,177366155627,1.850900,83287.280000,1.850800,1754.030000,1.850600,4444.800000,1.850500,11468.690000,1.850400,35.870000,1.850300,413.220000,1.850200,5322.640000,1.850100,5607.830000,1.850000,296.770000,1.849900,413.610000,1.851000,40.800000,1.851100,42.300000,1.851200,39.110000,1.851300,32.510000,1.851400,76.780000,1.851500,120.320000,1.851600,507.170000,1.851700,915.420000,1.851800,216.000000,1.851900,1852.430000
1759175643.6851246,177366159887,1.851200,10736.030000,1.851100,3029.970000,1.851000,21.000000,1.850900,33.000000,1.850800,1789.900000,1.850700,4402.100000,1.850600,81.230000,1.850500,13131.490000,1.850400,35.870000,1.850300,413.220000,1.851300,0.520000,1.851400,76.780000,1.851500,12.300000,1.851600,710.060000,1.851700,502.300000,1.851800,231.970000,1.851900,1852.430000,1.852000,3315.510000,1.852100,5678.150000,1.852200,198.740000
1759175643.94099,177366164048,1.851300,10578.340000,1.851200,3115.980000,1.851000,129.050000,1.850900,7166.430000,1.850800,13258.410000,1.850700,4529.780000,1.850600,4993.780000,1.850500,1948.150000,1.850400,1434.770000,1.850300,413.220000,1.851400,8512.660000,1.851500,12.300000,1.851600,710.060000,1.851700,502.300000,1.851800,285.970000,1.851900,1852.430000,1.852000,9356.830000,1.852100,7488.960000,1.852200,326.420000,1.852300,931.480000
1759175644.2364423,177366168840,1.851300,12298.310000,1.851200,13.740000,1.851000,218.620000,1.850900,7143.930000,1.850800,13258.410000,1.850700,4402.100000,1.850600,4993.780000,1.850500,2075.830000,1.850400,35.870000,1.850300,413.220000,1.851400,9223.710000,1.851500,12.300000,1.851600,491.180000,1.851700,502.300000,1.851800,285.970000,1.851900,2101.810000,1.852000,9555.740000,1.852100,7182.580000,1.852200,127.510000,1.852300,1383.410000
1759175644.5031576,177366171372,1.851300,12820.230000,1.851200,3.240000,1.851000,218.620000,1.850900,7143.930000,1.850800,13258.410000,1.850700,4402.100000,1.850600,4993.780000,1.850500,2075.830000,1.850400,35.870000,1.850300,413.220000,1.851400,8692.810000,1.851500,12.300000,1.851600,491.180000,1.851700,502.300000,1.851800,285.970000,1.851900,2101.810000,1.852000,9555.740000,1.852100,7182.580000,1.852200,127.510000,1.852300,1383.410000
1759175644.982914,177366180107,1.851300,3684.390000,1.851200,3.240000,1.851000,218.620000,1.850900,7143.930000,1.850800,13258.410000,1.850700,4401.990000,1.850600,4993.780000,1.850500,2075.830000,1.850400,35.870000,1.850300,413.220000,1.851400,8665.800000,1.851500,12.300000,1.851600,491.180000,1.851700,502.300000,1.851800,285.970000,1.851900,2379.770000,1.852000,9555.740000,1.852100,7182.580000,1.852200,127.510000,1.852300,1383.410000
1759175645.421977,177366187320,1.851300,8341.010000,1.851200,3.240000,1.851000,218.620000,1.850900,7143.930000,1.850800,16177.800000,1.850700,401.990000,1.850600,4993.670000,1.850500,2075.830000,1.850400,35.870000,1.850300,413.220000,1.851400,8665.800000,1.851500,12.300000,1.851600,491.180000,1.851700,502.300000,1.851800,285.970000,1.851900,2379.770000,1.852000,9555.630000,1.852100,7182.580000,1.852200,127.510000,1.852300,1383.410000
1759175645.7938821,177366193389,1.851300,8292.050000,1.851200,3.240000,1.851000,218.620000,1.850900,7143.930000,1.850800,16177.800000,1.850700,401.990000,1.850600,4993.670000,1.850500,2075.830000,1.850400,35.870000,1.850300,413.220000,1.851400,8706.900000,1.851500,12.300000,1.851600,491.180000,1.851700,502.300000,1.851800,285.970000,1.851900,2379.770000,1.852000,9555.630000,1.852100,7182.580000,1.852200,127.510000,1.852300,1383.410000
1759175646.0654252,177366196148,1.851300,497.260000,1.851200,3.240000,1.851000,326.670000,1.850900,7035.870000,1.850800,16177.800000,1.850700,401.990000,1.850600,4993.670000,1.850500,2075.830000,1.850400,35.870000,1.850300,413.220000,1.851400,8716.900000,1.851500,12.300000,1.851600,491.180000,1.851700,502.300000,1.851800,285.970000,1.851900,2379.770000,1.852000,9555.630000,1.852100,7182.580000,1.852200,127.510000,1.852300,1383.410000
1759175646.3156655,177366200552,1.851300,88040.820000,1.851200,62.670000,1.851100,826.680000,1.851000,1773.180000,1.850900,413.000000,1.850800,448.910000,1.850700,1398.900000,1.850600,6374.460000,1.850500,1707.610000,1.850400,35.870000,1.851400,293.600000,1.851500,12.300000,1.851600,491.180000,1.851700,89.180000,1.851800,448.290000,1.851900,1658.250000,1.852000,2392.700000,1.852100,519.460000,1.852200,127.510000,1.852300,510.410000
1759175646.5801144,177366202848,1.851300,99096.290000,1.851200,62.670000,1.851100,826.680000,1.851000,1773.180000,1.850900,413.000000,1.850800,6053.500000,1.850700,1398.900000,1.850600,6374.460000,1.850500,1707.610000,1.850400,35.870000,1.851400,152.300000,1.851500,12.300000,1.851600,491.180000,1.851700,89.180000,1.851800,432.320000,1.851900,1674.220000,1.852000,2392.700000,1.852100,519.460000,1.852200,127.510000,1.852300,510.410000
1759175646.8298116,177366207442,1.851600,23252.080000,1.851500,1025.600000,1.851300,70843.780000,1.851200,4098.540000,1.851100,826.680000,1.851000,1773.180000,1.850900,413.000000,1.850800,6053.500000,1.850700,1398.900000,1.850600,6374.460000,1.851700,89.180000,1.851800,162.320000,1.851900,1674.220000,1.852000,2392.700000,1.852100,519.460000,1.852200,127.510000,1.852300,510.410000,1.852400,617.190000,1.852500,14997.870000,1.852600,17417.260000
1759175647.0826023,177366211719,1.851600,28528.510000,1.851500,1025.600000,1.851400,110.570000,1.851300,70823.480000,1.851200,4098.540000,1.851100,826.680000,1.851000,1662.610000,1.850900,413.000000,1.850800,6053.500000,1.850700,1398.900000,1.851700,1503.130000,1.851800,162.320000,1.851900,1674.220000,1.852000,2392.700000,1.852100,519.460000,1.852200,127.510000,1.852300,510.410000,1.852400,617.190000,1.852500,14997.870000,1.852600,17417.260000
1759175647.3335521,177366213740,1.851600,12363.990000,1.851500,917.580000,1.851400,7146.440000,1.851300,12157.400000,1.851200,4098.540000,1.851100,826.680000,1.851000,1662.610000,1.850900,413.000000,1.850800,6053.500000,1.850700,1398.900000,1.851700,3505.830000,1.851800,162.320000,1.851900,1674.220000,1.852000,2392.700000,1.852100,519.460000,1.852200,127.510000,1.852300,510.410000,1.852400,7581.320000,1.852500,8033.740000,1.852600,17417.260000
1759175647.6259549,177366217391,1.851600,12363.990000,1.851500,917.580000,1.851400,7146.440000,1.851300,12157.400000,1.851200,4298.540000,1.851100,826.680000,1.851000,1662.610000,1.850900,413.000000,1.850800,6053.500000,1.850700,1398.900000,1.851700,3443.780000,1.851800,162.320000,1.851900,1674.220000,1.852000,2392.700000,1.852100,519.460000,1.852200,127.510000,1.852300,510.410000,1.852400,7581.320000,1.852500,8033.740000,1.852600,17417.260000
1759175647.9060037,177366225555,1.851600,12363.990000,1.851500,917.580000,1.851400,7146.440000,1.851300,12157.400000,1.851200,4301.540000,1.851100,826.680000,1.851000,1662.610000,1.850900,413.000000,1.850800,6053.500000,1.850700,1398.900000,1.851700,2848.780000,1.851800,162.320000,1.851900,1674.220000,1.852000,2392.700000,1.852100,519.460000,1.852200,127.510000,1.852300,510.410000,1.852400,7581.320000,1.852500,8033.740000,1.852600,17417.260000
1759175648.3358352,177366233558,1.851600,126.600000,1.851400,110.570000,1.851300,237.670000,1.851200,242.110000,1.851100,12073.110000,1.851000,7143.920000,1.850900,4629.120000,1.850800,6153.070000,1.850700,401.990000,1.850600,6656.280000,1.851700,10148.300000,1.851900,1704.610000,1.852000,2463.820000,1.852100,2068.470000,1.852200,7312.710000,1.852300,510.410000,1.852400,89.850000,1.852500,6877.630000,1.852600,7320.890000,1.852700,3639.310000
1759175648.5903614,177366238577,1.851400,13157.680000,1.851300,21.610000,1.851200,7388.530000,1.851100,12073.110000,1.851000,108.050000,1.850900,629.120000,1.850800,10153.070000,1.850700,401.990000,1.850600,6656.280000,1.850500,431.330000,1.851500,5785.050000,1.851700,1242.400000,1.851800,351.840000,1.851900,2048.810000,1.852000,9427.950000,1.852100,7089.190000,1.852200,348.580000,1.852300,1506.440000,1.852400,10472.940000,1.852500,6877.630000
1759175648.8492613,177366241657,1.851400,2983.810000,1.851300,21.610000,1.851200,352.660000,1.851100,12073.110000,1.851000,7143.920000,1.850900,629.120000,1.850800,10153.070000,1.850700,401.990000,1.850600,6656.280000,1.850500,431.330000,1.851500,9121.610000,1.851700,1242.400000,1.851800,162.000000,1.851900,2238.650000,1.852000,9534.720000,1.852100,6981.720000,1.852200,348.580000,1.852300,1506.440000,1.852400,10472.940000,1.852500,6877.630000
1759175649.1033704,177366246885,1.851400,95744.550000,1.851300,4021.610000,1.851200,245.110000,1.851100,413.000000,1.851000,508.760000,1.850900,2146.730000,1.850800,6153.070000,1.850600,6321.370000,1.850500,1883.170000,1.850400,1339.210000,1.851500,106.300000,1.851800,162.000000,1.851900,1566.750000,1.852000,2555.020000,1.852100,519.460000,1.852200,284.580000,1.852300,830.800000,1.852400,1749.570000,1.852500,5700.030000,1.852600,7376.960000
1759175649.398151,177366252797,1.851900,17099.320000,1.851800,11083.990000,1.851700,4422.640000,1.851600,152.720000,1.851500,334.590000,1.851400,7971.080000,1.851300,2619.020000,1.851200,245.110000,1.851100,561.220000,1.851000,4909.310000,1.852000,2392.700000,1.852100,108.400000,1.852200,127.510000,1.852300,97.380000,1.852400,255.240000,1.852500,427.100000,1.852600,466.810000,1.852700,3962.340000,1.852800,579.030000,1.852900,8217.200000
1759175649.6493323,177366256641,1.851900,83858.330000,1.851800,11083.990000,1.851700,4422.640000,1.851600,814.890000,1.851500,292.190000,1.851400,7950.780000,1.851300,2619.020000,1.851200,245.110000,1.851100,561.220000,1.851000,4909.310000,1.852000,2392.700000,1.852100,108.400000,1.852200,127.510000,1.852300,97.380000,1.852400,255.240000,1.852500,427.100000,1.852600,520.790000,1.852700,2966.310000,1.852800,579.030000,1.852900,8217.200000
1759175649.927867,177366260108,1.851900,83006.930000,1.851800,11083.990000,1.851700,412.640000,1.851600,4850.760000,1.851500,292.190000,1.851400,7950.780000,1.851300,2619.020000,1.851200,245.110000,1.851100,561.220000,1.851000,4909.310000,1.852000,2362.450000,1.852100,108.400000,1.852200,127.510000,1.852300,97.380000,1.852400,255.240000,1.852500,427.100000,1.852600,520.790000,1.852700,2966.310000,1.852800,579.030000,1.852900,8217.200000
1759175650.221582,177366265652,1.851900,81016.930000,1.851800,11485.980000,1.851700,4704.830000,1.851600,3395.520000,1.851500,6907.850000,1.851400,6402.470000,1.851300,169.830000,1.851200,245.110000,1.851100,413.000000,1.851000,4909.310000,1.852000,2362.450000,1.852100,108.400000,1.852200,127.510000,1.852300,97.380000,1.852400,35.870000,1.852500,264.780000,1.852600,273.350000,1.852700,2966.310000,1.852800,51.690000,1.852900,1181.950000
1759175650.49255,177366271607,1.851900,92100.920000,1.851800,401.990000,1.851700,704.830000,1.851600,3395.520000,1.851500,6907.850000,1.851400,6402.470000,1.851300,169.830000,1.851200,45.110000,1.851100,413.000000,1.851000,10512.880000,1.852000,2295.770000,1.852100,108.400000,1.852200,127.510000,1.852300,97.380000,1.852400,35.870000,1.852500,264.780000,1.852600,273.350000,1.852700,2966.310000,1.852800,51.690000,1.852900,1181.950000
